5.0000e-01     6.0000e-01     3.3677837365059338e-08
5.0000e-01     6.2500e-01     1.2303451563254291e-08
5.0000e-01     6.5000e-01     3.0337603800211725e-08
5.0000e-01     6.7500e-01     5.0459167065100708e-08
5.0000e-01     7.0000e-01     2.6728844284443177e-08
5.0000e-01     7.2500e-01     1.1678609319258136e-07
5.0000e-01     7.5000e-01     9.5229117911208107e-08
5.0000e-01     7.7500e-01     5.0651951533139269e-08
5.0000e-01     8.0000e-01     2.3290711161977159e-07
5.0000e-01     8.2500e-01     6.0449902947692060e-07
5.0000e-01     8.5000e-01     7.5702724122511991e-06
5.0000e-01     8.7500e-01     1.0208123412502975e-04
5.0000e-01     9.0000e-01     1.8201742752792817e-03
5.0000e-01     9.2500e-01     5.0449111360939131e-02
5.0000e-01     9.5000e-01     6.5939739903165306e-01
5.0000e-01     9.7500e-01     3.3821154988771385e+00
5.0000e-01     1.0000e+00     5.3619584237679661e+00
5.0000e-01     1.0250e+00     3.2536430470339801e+00
5.0000e-01     1.0500e+00     6.3080027119937176e-01
5.0000e-01     1.0750e+00     4.3974064674717379e-02
5.0000e-01     1.1000e+00     9.7911243794606643e-04
5.0000e-01     1.1250e+00     5.3225685759129650e-05
5.0000e-01     1.1500e+00     6.9214729670166819e-06
5.0000e-01     1.1750e+00     8.7652577901567648e-07
5.0000e-01     1.2000e+00     5.0264171512801779e-07
5.0000e-01     1.2250e+00     1.0138116795040123e-07
5.0000e-01     1.2500e+00     2.4201649082182770e-07
5.0000e-01     1.2750e+00     1.4249476872245591e-07
5.0000e-01     1.3000e+00     6.8060647925523976e-08
5.0000e-01     1.3250e+00     8.8927728539653221e-08
5.0000e-01     1.3500e+00     1.0603508683730111e-07
5.0000e-01     1.3750e+00     3.5588498587220719e-08
5.0000e-01     1.4000e+00     4.7152094450125042e-08
5.0000e-01     1.4250e+00     2.0596326594644284e-07
5.0000e-01     1.4500e+00     1.5174647953107386e-07
5.0000e-01     1.4750e+00     6.3528339533858857e-08
5.0000e-01     1.5000e+00     1.6648885228046287e-07
5.0000e-01     1.5250e+00     1.9069287729322470e-07
5.0000e-01     1.5500e+00     1.1911986418569429e-07
5.0000e-01     1.5750e+00     2.7087893088114189e-07
5.0000e-01     1.6000e+00     4.2016667441125164e-07
5.0000e-01     1.6250e+00     2.4758012400691525e-07
5.0000e-01     1.6500e+00     2.3420590040715935e-07
5.0000e-01     1.6750e+00     4.9544656894456402e-07
5.0000e-01     1.7000e+00     7.1475647433765549e-07
5.0000e-01     1.7250e+00     1.0391933780401088e-06
5.0000e-01     1.7500e+00     1.4807503119240021e-06
5.0000e-01     1.7750e+00     1.5101145179487224e-06
5.0000e-01     1.8000e+00     1.3936868485638146e-06
5.0000e-01     1.8250e+00     1.7868521864699940e-06
5.0000e-01     1.8500e+00     5.2542249563611892e-06
5.0000e-01     1.8750e+00     8.4878992445798919e-05
5.0000e-01     1.9000e+00     1.5708456366736417e-03
5.0000e-01     1.9250e+00     1.5900734952283165e-02
5.0000e-01     1.9500e+00     8.7992121092161812e-02
5.0000e-01     1.9750e+00     2.3655750931723105e-01
5.0000e-01     2.0000e+00     3.4421201609705948e-01
5.0000e-01     2.0250e+00     2.4504711082010064e-01
5.0000e-01     2.0500e+00     9.2458158612296185e-02
5.0000e-01     2.0750e+00     1.6695515200210231e-02
5.0000e-01     2.1000e+00     1.5203972816260887e-03
5.0000e-01     2.1250e+00     6.1570956673088494e-05
5.0000e-01     2.1500e+00     1.0381859423250971e-06
5.0000e-01     2.1750e+00     4.5884837821902553e-08
5.0000e-01     2.2000e+00     1.2177536578615872e-08
5.0000e-01     2.2250e+00     1.5619888445119808e-08
5.0000e-01     2.2500e+00     4.4065699729265701e-08
5.0000e-01     2.2750e+00     7.7035881111450366e-08
5.0000e-01     2.3000e+00     1.1327228221253404e-07
5.0000e-01     2.3250e+00     1.5771210995149360e-07
5.0000e-01     2.3500e+00     2.0468981176296494e-07
5.0000e-01     2.3750e+00     2.3916340829810801e-07
5.0000e-01     2.4000e+00     2.4923941776144771e-07
5.0000e-01     2.4250e+00     2.2673779563621235e-07
5.0000e-01     2.4500e+00     1.6184345135409688e-07
5.0000e-01     2.4750e+00     1.0500496526430035e-07
5.0000e-01     2.5000e+00     7.2328560229039447e-08
5.0000e-01     2.5250e+00     4.5949325979506721e-08
5.0000e-01     2.5500e+00     4.7880617519495263e-08
5.0000e-01     2.5750e+00     1.0017924935782390e-07
5.0000e-01     2.6000e+00     1.9653945714523087e-07
5.0000e-01     2.6250e+00     2.5868821009691562e-07
5.0000e-01     2.6500e+00     2.3816014044671193e-07
5.0000e-01     2.6750e+00     2.9199602804904433e-07
5.0000e-01     2.7000e+00     5.3865639217906967e-07
5.0000e-01     2.7250e+00     8.5345135562389938e-07
5.0000e-01     2.7500e+00     1.1060412973650838e-06
5.0000e-01     2.7750e+00     1.3328701756360484e-06
5.0000e-01     2.8000e+00     1.4026969386948862e-06
5.0000e-01     2.8250e+00     1.2454950705937681e-06
5.0000e-01     2.8500e+00     9.3075655551833705e-07
5.0000e-01     2.8750e+00     6.4891484646858816e-07
5.0000e-01     2.9000e+00     4.3546045648948035e-07
5.0000e-01     2.9250e+00     2.9887531597679801e-07
5.0000e-01     2.9500e+00     2.3015558846032789e-07
5.0000e-01     2.9750e+00     1.7980251891682506e-07
5.0000e-01     3.0000e+00     1.4655298487326185e-07
5.0000e-01     3.0250e+00     1.6194083629328574e-07
5.0000e-01     3.0500e+00     2.1730449975150220e-07
5.0000e-01     3.0750e+00     2.5788772987557437e-07
5.0000e-01     3.1000e+00     2.6534103452296218e-07
5.0000e-01     3.1250e+00     2.8561551320419562e-07
5.0000e-01     3.1500e+00     3.4084015677447252e-07
5.0000e-01     3.1750e+00     3.7960556573073337e-07
5.0000e-01     3.2000e+00     3.2811351016284083e-07
5.0000e-01     3.2250e+00     1.9847156093727313e-07
5.0000e-01     3.2500e+00     1.1242954925343694e-07
5.0000e-01     3.2750e+00     1.3377897101705281e-07
5.0000e-01     3.3000e+00     1.7325046658642477e-07
5.0000e-01     3.3250e+00     1.2863050070835864e-07
5.0000e-01     3.3500e+00     5.5427981272851642e-08
5.0000e-01     3.3750e+00     3.1625504347175587e-08
5.0000e-01     3.4000e+00     4.2918268827154950e-08
5.0000e-01     3.4250e+00     6.6463174488098911e-08
5.0000e-01     3.4500e+00     8.4236177606951723e-08
5.0000e-01     3.4750e+00     6.6510366652878340e-08
5.0000e-01     3.5000e+00     3.0852758134922337e-08
5.0000e-01     3.5250e+00     1.4891859276448261e-08
5.0000e-01     3.5500e+00     2.9040144875293639e-08
5.0000e-01     3.5750e+00     7.5835921880677450e-08
5.0000e-01     3.6000e+00     1.3828389059435039e-07
5.0000e-01     3.6250e+00     2.2900055206414175e-07
5.0000e-01     3.6500e+00     2.8521461922652257e-07
5.0000e-01     3.6750e+00     2.5286086179752848e-07
5.0000e-01     3.7000e+00     2.4678194151453100e-07
5.0000e-01     3.7250e+00     2.1066836865477026e-07
5.0000e-01     3.7500e+00     1.2809130683605731e-07
5.0000e-01     3.7750e+00     7.9359562846923498e-08
5.0000e-01     3.8000e+00     4.6113067281906735e-08
5.0000e-01     3.8250e+00     3.1490136535342819e-08
5.0000e-01     3.8500e+00     1.2024419382246858e-07
5.0000e-01     3.8750e+00     9.5125019560497281e-07
5.0000e-01     3.9000e+00     6.9590572802106292e-06
5.0000e-01     3.9250e+00     3.3320351227977975e-05
5.0000e-01     3.9500e+00     1.0601102396393804e-04
5.0000e-01     3.9750e+00     2.1500801331275879e-04
5.0000e-01     4.0000e+00     2.8238219858783050e-04
5.0000e-01     4.0250e+00     2.3514686124195992e-04
5.0000e-01     4.0500e+00     1.2934572370245609e-04
5.0000e-01     4.0750e+00     4.2538360351415738e-05
5.0000e-01     4.1000e+00     5.3111425862725328e-06
5.0000e-01     4.1250e+00     8.3066576771037409e-07
5.0000e-01     4.1500e+00     1.6109983862861917e-06
5.0000e-01     4.1750e+00     3.3994581380969285e-07
5.0000e-01     4.2000e+00     4.6955665237456776e-08
5.0000e-01     4.2250e+00     3.0546230986558274e-08
5.0000e-01     4.2500e+00     3.4253993425959851e-08
5.0000e-01     4.2750e+00     2.3124006532157931e-07
5.0000e-01     4.3000e+00     1.9623454610540653e-07
5.0000e-01     4.3250e+00     3.0491729467933756e-07
5.0000e-01     4.3500e+00     5.4634167662096139e-07
5.0000e-01     4.3750e+00     4.9845587746142861e-07
5.0000e-01     4.4000e+00     5.2513655823912461e-07
5.0000e-01     4.4250e+00     6.4844716350573499e-07
5.0000e-01     4.4500e+00     4.2498009380042200e-07
5.0000e-01     4.4750e+00     2.4158441729535616e-07
5.0000e-01     4.5000e+00     2.6657727230416297e-07
5.0000e-01     4.5250e+00     2.0249463671871287e-07
5.0000e-01     4.5500e+00     1.2903992220288427e-07
5.0000e-01     4.5750e+00     2.4055921012055722e-07
5.0000e-01     4.6000e+00     4.9594172682379983e-07
5.0000e-01     4.6250e+00     6.8355597662392360e-07
5.0000e-01     4.6500e+00     6.2133779069326699e-07
5.0000e-01     4.6750e+00     6.2946958628625877e-07
5.0000e-01     4.7000e+00     1.0705269930888194e-06
5.0000e-01     4.7250e+00     1.7889187098714655e-06
5.0000e-01     4.7500e+00     2.4621923930163475e-06
5.0000e-01     4.7750e+00     3.0759579251968407e-06
5.0000e-01     4.8000e+00     3.4054414082592559e-06
5.0000e-01     4.8250e+00     3.1957237179257118e-06
5.0000e-01     4.8500e+00     2.5372345952531382e-06
5.0000e-01     4.8750e+00     1.9865049402579508e-06
5.0000e-01     4.9000e+00     2.0185073095656020e-06
5.0000e-01     4.9250e+00     3.0182031293191908e-06
5.0000e-01     4.9500e+00     5.8016269265267902e-06
5.0000e-01     4.9750e+00     1.1152455018827639e-05
5.0000e-01     5.0000e+00     1.7971636706880796e-05
5.0000e-01     5.0250e+00     2.2396201011929216e-05
5.0000e-01     5.0500e+00     2.0407516330704439e-05
5.0000e-01     5.0750e+00     1.2824371134546179e-05
5.0000e-01     5.1000e+00     4.9513647861222375e-06
5.0000e-01     5.1250e+00     8.8579023609443719e-07
5.0000e-01     5.1500e+00     1.8526249424268751e-07
5.0000e-01     5.1750e+00     2.4967262088500555e-07
5.0000e-01     5.2000e+00     1.3746598357219631e-07
5.0000e-01     5.2250e+00     6.7138250395734609e-08
5.0000e-01     5.2500e+00     1.1255190928771452e-07
5.0000e-01     5.2750e+00     1.3885941995507104e-07
5.0000e-01     5.3000e+00     1.5653596703895500e-07
5.0000e-01     5.3250e+00     2.1304567230743589e-07
5.0000e-01     5.3500e+00     2.7256608136682020e-07
5.0000e-01     5.3750e+00     2.9253963484814033e-07
5.0000e-01     5.4000e+00     2.9755650807572825e-07
5.0000e-01     5.4250e+00     3.2153341972354365e-07
5.0000e-01     5.4500e+00     3.3460679893095505e-07
5.0000e-01     5.4750e+00     3.2655253327027699e-07
5.0000e-01     5.5000e+00     3.1113949620636459e-07
5.0000e-01     5.5250e+00     3.1115715277000444e-07
5.0000e-01     5.5500e+00     3.4880906629637080e-07
5.0000e-01     5.5750e+00     3.8891505790373040e-07
5.0000e-01     5.6000e+00     4.0413256266167459e-07
5.0000e-01     5.6250e+00     4.1111555027282285e-07
5.0000e-01     5.6500e+00     4.3303864610942726e-07
5.0000e-01     5.6750e+00     5.0642166030954125e-07
5.0000e-01     5.7000e+00     6.4515339311615829e-07
5.0000e-01     5.7250e+00     8.0509135518353214e-07
5.0000e-01     5.7500e+00     9.1939101079133687e-07
5.0000e-01     5.7750e+00     9.7200510457389898e-07
5.0000e-01     5.8000e+00     9.8950354353662973e-07
5.0000e-01     5.8250e+00     9.3499539566189682e-07
5.0000e-01     5.8500e+00     7.6895150787264005e-07
5.0000e-01     5.8750e+00     5.2743063612302453e-07
5.0000e-01     5.9000e+00     3.1355704292983616e-07
5.0000e-01     5.9250e+00     1.7121064182893927e-07
5.0000e-01     5.9500e+00     8.9329958333371892e-08
5.0000e-01     5.9750e+00     5.2538495363995904e-08
5.0000e-01     6.0000e+00     4.4980795891943549e-08
5.0000e-01     6.0250e+00     4.7167458114147935e-08
5.0000e-01     6.0500e+00     4.5811101471495108e-08
5.0000e-01     6.0750e+00     4.0685737740399086e-08
5.0000e-01     6.1000e+00     3.9849769265280282e-08
5.0000e-01     6.1250e+00     4.8208119858827059e-08
5.0000e-01     6.1500e+00     6.2123586156096011e-08
5.0000e-01     6.1750e+00     7.1499180493583345e-08
5.0000e-01     6.2000e+00     6.9469587463299993e-08
5.0000e-01     6.2250e+00     5.7804622807286600e-08
5.0000e-01     6.2500e+00     3.9211921260482945e-08
5.0000e-01     6.2750e+00     2.4957332084528356e-08
5.0000e-01     6.3000e+00     2.4307894296583909e-08
5.0000e-01     6.3250e+00     3.3151658700075498e-08
5.0000e-01     6.3500e+00     4.5111712146516214e-08
5.0000e-01     6.3750e+00     6.0870853185044405e-08
5.0000e-01     6.4000e+00     9.0181903799254742e-08
5.0000e-01     6.4250e+00     1.3050697476942787e-07
5.0000e-01     6.4500e+00     1.6806163457074492e-07
5.0000e-01     6.4750e+00     1.9150777907401548e-07
5.0000e-01     6.5000e+00     1.8883396384606998e-07
5.0000e-01     6.5250e+00     1.7778399300918271e-07
5.0000e-01     6.5500e+00     1.6885196476890222e-07
5.0000e-01     6.5750e+00     1.6431186564899393e-07
5.0000e-01     6.6000e+00     1.5385123924621862e-07
5.0000e-01     6.6250e+00     1.1828992086048920e-07
5.0000e-01     6.6500e+00     7.4938085998058362e-08
5.0000e-01     6.6750e+00     5.1284450774527962e-08
5.0000e-01     6.7000e+00     3.7588700998527235e-08
5.0000e-01     6.7250e+00     2.0531476051965640e-08
5.0000e-01     6.7500e+00     5.6436764870774257e-09
5.0000e-01     6.7750e+00     5.5321244107138446e-09
5.0000e-01     6.8000e+00     1.1634884842765975e-08
5.0000e-01     6.8250e+00     1.4997659395940625e-08
5.0000e-01     6.8500e+00     2.1472221169977364e-08
5.0000e-01     6.8750e+00     4.0385556225323151e-08
5.0000e-01     6.9000e+00     8.5034069626662296e-08
5.0000e-01     6.9250e+00     1.8716673272670268e-07
5.0000e-01     6.9500e+00     4.4620589458687287e-07
5.0000e-01     6.9750e+00     1.0608949958974600e-06
5.0000e-01     7.0000e+00     2.3282034175329379e-06
5.0000e-01     7.0250e+00     4.3743437216865849e-06
5.0000e-01     7.0500e+00     6.6582307228591552e-06
5.0000e-01     7.0750e+00     7.5230089435047390e-06
5.0000e-01     7.1000e+00     5.9401845003763160e-06
5.0000e-01     7.1250e+00     2.6389231719524442e-06
5.0000e-01     7.1500e+00     4.3082018895622029e-07
5.0000e-01     7.1750e+00     5.0660910021985525e-08
5.0000e-01     7.2000e+00     2.1507422747060808e-07
5.0000e-01     7.2250e+00     1.3237189545908540e-07
5.0000e-01     7.2500e+00     2.7500129167270190e-08
5.0000e-01     7.2750e+00     1.2959271731757448e-07
5.0000e-01     7.3000e+00     2.9607035497912174e-07
5.0000e-01     7.3250e+00     2.8451644123299745e-07
5.0000e-01     7.3500e+00     2.8158510637052694e-07
5.0000e-01     7.3750e+00     4.5948756017775265e-07
5.0000e-01     7.4000e+00     6.7053594334907627e-07
5.0000e-01     7.4250e+00     7.0728075123693062e-07
5.0000e-01     7.4500e+00     6.4354579914504843e-07
5.0000e-01     7.4750e+00     6.8511227015354129e-07
5.0000e-01     7.5000e+00     8.0359086345185567e-07
5.0000e-01     7.5250e+00     8.1296979394606041e-07
5.0000e-01     7.5500e+00     7.3249327165858212e-07
5.0000e-01     7.5750e+00     6.4622619050613774e-07
5.0000e-01     7.6000e+00     6.2125805966634578e-07
5.0000e-01     7.6250e+00     6.9561414673733088e-07
5.0000e-01     7.6500e+00     8.3736951734147274e-07
5.0000e-01     7.6750e+00     1.0173718385864658e-06
5.0000e-01     7.7000e+00     1.2261217012866227e-06
5.0000e-01     7.7250e+00     1.4209697972966369e-06
5.0000e-01     7.7500e+00     1.5673512034482292e-06
5.0000e-01     7.7750e+00     1.6866879670303828e-06
5.0000e-01     7.8000e+00     1.7598115360791900e-06
5.0000e-01     7.8250e+00     1.6683523094995066e-06
5.0000e-01     7.8500e+00     1.3519721015402461e-06
5.0000e-01     7.8750e+00     9.3430569008707127e-07
5.0000e-01     7.9000e+00     5.5738818653110763e-07
5.0000e-01     7.9250e+00     2.9129622374571540e-07
5.0000e-01     7.9500e+00     1.5590937062492202e-07
5.0000e-01     7.9750e+00     1.7515325184247180e-07
5.0000e-01     8.0000e+00     4.1628799128531823e-07
5.0000e-01     8.0250e+00     9.2736210494324654e-07
5.0000e-01     8.0500e+00     1.5663586844892464e-06
5.0000e-01     8.0750e+00     1.9826992897070217e-06
5.0000e-01     8.1000e+00     1.7016818735072325e-06
5.0000e-01     8.1250e+00     9.6673237653287575e-07
5.0000e-01     8.1500e+00     2.6879138504410385e-07
5.0000e-01     8.1750e+00     4.6236649983925141e-08
5.0000e-01     8.2000e+00     5.8846429536393392e-08
5.0000e-01     8.2250e+00     5.0214017116380200e-08
5.0000e-01     8.2500e+00     3.1617105240387224e-08
5.0000e-01     8.2750e+00     6.9735582114728312e-08
5.0000e-01     8.3000e+00     1.2113581735042733e-07
5.0000e-01     8.3250e+00     1.4235597645966617e-07
5.0000e-01     8.3500e+00     1.7450795029085557e-07
5.0000e-01     8.3750e+00     2.4243946072409458e-07
5.0000e-01     8.4000e+00     2.9888189978134575e-07
5.0000e-01     8.4250e+00     3.1742423484799417e-07
5.0000e-01     8.4500e+00     3.0085986427305869e-07
5.0000e-01     8.4750e+00     2.7917650243125995e-07
5.0000e-01     8.5000e+00     2.7457057765426358e-07
5.0000e-01     8.5250e+00     2.7934312010971364e-07
5.0000e-01     8.5500e+00     2.8503532809405968e-07
5.0000e-01     8.5750e+00     2.8487059371973063e-07
5.0000e-01     8.6000e+00     2.6520212763120075e-07
5.0000e-01     8.6250e+00     2.3007918960535028e-07
5.0000e-01     8.6500e+00     1.9352039657540630e-07
5.0000e-01     8.6750e+00     1.6167033263647695e-07
5.0000e-01     8.7000e+00     1.3690781325115462e-07
5.0000e-01     8.7250e+00     1.2338315233378891e-07
5.0000e-01     8.7500e+00     1.2246716817337063e-07
5.0000e-01     8.7750e+00     1.3123771960993078e-07
5.0000e-01     8.8000e+00     1.4451520240108578e-07
5.0000e-01     8.8250e+00     1.5421835076627340e-07
5.0000e-01     8.8500e+00     1.4875851845433610e-07
5.0000e-01     8.8750e+00     1.2348683392750706e-07
5.0000e-01     8.9000e+00     9.2243208655527627e-08
5.0000e-01     8.9250e+00     6.6252585519566338e-08
5.0000e-01     8.9500e+00     4.6472260911779032e-08
5.0000e-01     8.9750e+00     2.9779279893540798e-08
5.0000e-01     9.0000e+00     1.8107820305603467e-08
5.0000e-01     9.0250e+00     1.2006058192187809e-08
5.0000e-01     9.0500e+00     9.4652086553595367e-09
5.0000e-01     9.0750e+00     1.0311796001343033e-08
5.0000e-01     9.1000e+00     1.2552900675610244e-08
5.0000e-01     9.1250e+00     1.3694411656207165e-08
5.0000e-01     9.1500e+00     1.5616178644408951e-08
5.0000e-01     9.1750e+00     2.0835328612855727e-08
5.0000e-01     9.2000e+00     2.6195922640422404e-08
5.0000e-01     9.2250e+00     3.0275690155887950e-08
5.0000e-01     9.2500e+00     3.7141828317405315e-08
5.0000e-01     9.2750e+00     4.6697872715091874e-08
5.0000e-01     9.3000e+00     5.5041709576807693e-08
5.0000e-01     9.3250e+00     6.2913910893403231e-08
5.0000e-01     9.3500e+00     7.3263557992151179e-08
